Recency_of_Purchase,Frequency_of_Purchases,Amount_Spent,Clusters
0.8941336846164548,-0.3286485136680211,-0.3041629637184693,2
0.7186557766165235,-0.5504230459425616,-0.4249333421032224,2
-0.8206804314462977,-0.16373536165725674,0.547425210219703,0
-0.2828090094240028,0.7774710836546789,0.5617452966153198,0
0.1723596593192462,-0.5291113326876683,-0.8308630124520126,2
-0.6585922393361262,-0.499999778700699,-0.5623668585411826,1
-0.7002842293875352,-0.19859545358319705,-0.6856834866665452,1
0.9752974612901257,-0.13763046382584274,-0.17277938947721494,2
-0.08662779513960461,0.9638749237347227,0.2518744856166127,0
-0.79698763351784,-0.4769834054140852,-0.3705368307998753,1
-0.3606686751327039,-0.6628480505753683,-0.6561635227795387,1
-0.30785940714017984,-0.6766614676528239,-0.6688436615751273,1
-0.25278832721568645,0.3441165251100119,0.9042576395970927,0
-0.9400605332050339,-0.22644620586685646,-0.25496727193656155,1
-0.37214956695133816,-0.6261768285925222,-0.6851330375567525,1
-0.5029108697981186,-0.8558527812614711,-0.12081669522836733,1
0.893629279282552,-0.3213179800528464,-0.3133392201811088,2
-0.3928345016584878,-0.6465598329091043,-0.6539429919918698,1
-0.3949820608799131,0.40047195403299246,0.8268079496570249,0
-0.5325181860695899,-0.6126678665960367,-0.5840055365711995,1
-0.7099892179373416,0.2204640857078879,-0.6688130511030025,1
0.714007213943549,-0.44950580825340847,-0.5367850843522212,2
-0.3978905708685174,-0.5151708498629683,-0.7591324581819647,1
-0.5538731344267435,0.4770199968498824,0.6824049190661163,0
0.7721680372282442,0.1195807900899609,-0.6240648659590936,2
-0.21467061982895239,0.6752590428098043,0.7056498778330796,0
-0.6099696573442916,-0.5860222388996552,-0.5333994306655405,1
-0.49389011085508855,0.8677316115141407,0.055806888272156414,0
-0.5405882214923851,0.8109692840217825,-0.22381509144134465,0
-0.2558696437227965,0.8870405863206374,0.3843042071603026,0
-0.6762350359513499,0.6964477096590751,-0.24013905109853587,0
-0.5500703767510783,-0.5460212050291805,-0.6318887752440366,1
-0.6751161119250212,-0.6178077687948984,0.40315232386272,1
-0.7326627447012262,-0.5724954224942782,-0.36804115768479434,1
0.13629050525489012,-0.4585685642767937,-0.8781456428375004,1
-0.26142012032953466,0.8319477218846097,0.48941036844135166,0
0.8820213179899241,-0.32294345215822085,-0.3431412556359959,2
-0.698299587961341,0.0013092448601243188,-0.7158044225421618,1
-0.7200290462581407,0.3730752786115317,-0.5851264897725281,1
-0.13239839336883774,0.2589509908390773,0.95677324888231,0
-0.7451126497407463,0.5097696620293507,-0.43004887032848443,0
0.9576103289046713,0.11124621868178163,-0.2657192819576565,2
0.950149983060209,-0.22434186267171863,-0.21653114866842604,2
0.8135263903069321,-0.4463033979066381,-0.3728110637992955,2
-0.8104415691962612,-0.26508352674078994,-0.5224128508845917,1
0.0299973808719211,-0.745391387413689,-0.6659518276199267,1
-0.28843863644123474,-0.6827467759161664,-0.6713121427354054,1
-0.10157780209184465,-0.7053693863163585,-0.7015240401938295,1
0.7555741014081462,0.14812541275162364,-0.6380961051271458,2
0.9333152847062592,-0.11099765509068811,-0.3414704963800576,2
0.9007350167305163,-0.23711125923952586,-0.3639432378507986,2
0.49983441371094606,-0.6219145783146732,-0.6028165692396958,2
0.749740145813324,-0.43557364072121485,-0.49816193879569104,2
-0.9892795758632713,0.13114644006387893,0.06423808868854666,0
0.8941336846164548,-0.3286485136680211,-0.3041629637184693,2
-0.702306984758088,-0.3255466272239141,-0.6330752661912619,1
-0.7103338104407644,0.4112098403274553,-0.5712550612139669,1
-0.3170108841036646,0.0004263064155634573,0.94842180364153,0
-0.6835699579980572,-0.42287447975576997,-0.5949027541487948,1
-0.6212645479859306,0.7687964028418809,0.151599645095962,0
-0.43976523931092987,0.8884639473468039,-0.13129489159421248,0
0.6204451455685956,-0.5826681275135435,-0.5249244464875162,2
-0.3684425599155295,0.929493195251991,-0.01710204733753925,0
0.6928155396766994,-0.503480738627333,-0.5162497204006593,2
-0.6350622585394986,0.7640688738271362,0.11355476135875017,0
0.8347384550013661,-0.3827063047268255,-0.39591362197361984,2
0.8086564185449953,-0.3192004010135307,-0.4941516981037127,2
-0.6936232804534803,0.5425001439561075,-0.47389908062851893,0
0.655793008206127,-0.16620661478743204,-0.7364176067890152,2
0.6947064115142657,-0.49259780014075494,-0.5241473162169779,2
0.9205477893464414,-0.30447593853585325,-0.24471651023600968,2
0.9166988512040112,-0.25500330730825554,-0.30763050801748776,2
0.7211691895815148,-0.4996933287964509,-0.4798141068733424,2
-0.27244345911137985,-0.7164010901131183,-0.6422959128564977,1
-0.6922890824985671,0.38227498669095855,0.6120471066868296,0
-0.9858058639763028,0.0015550939690243432,-0.16788204261529255,1
0.853242862190032,-0.41224206330549756,-0.3194262033136733,2
-0.2401544178362785,-0.7076565450900173,-0.6644908349894515,1
0.24426896936211068,-0.7315781589244796,-0.6364951437296604,2
-0.004731690016865298,0.008560614456897823,0.9999521623506321,0
0.8941336846164548,-0.3286485136680211,-0.3041629637184693,2
0.4196184340298612,-0.6837020406710992,-0.5970526688697586,2
0.880543631743533,-0.373663027185732,-0.2915799285106991,2
0.8989161361368581,-0.33040635548844655,-0.2877176053800392,2
-0.14148101473912603,-0.8835089764852465,0.44653668487413145,1
-0.9507046695643802,-0.1862715150470643,-0.24791844213481581,1
-0.6504976196095341,-0.5573876072772894,-0.5159185033859788,1
-0.8342317061016054,0.37666543548797393,0.4027165383287103,0
-0.8396063933594162,-0.3892732221675622,-0.37885018507752793,1
-0.8567132691154801,0.17497042610485883,-0.4852089493302358,1
-0.9051919808963491,0.3219114229075759,0.2774896638121194,0
-0.2714651946945032,0.5179110102567643,0.8112181171080274,0
-0.6674660691439006,-0.4163535704251428,-0.6173643583296862,1
-0.1496467583617215,-0.7107756789388645,-0.6873163623403887,1
-0.6911710842562461,-0.5159826234799322,-0.5060083641154677,1
-0.8110329419016559,0.4759057121461871,-0.3402048210960214,0
-0.7615694265718961,0.07996018093636369,-0.6431316956701616,1
-0.7659648602270276,-0.5422576106320882,-0.34533247256661,1
0.9116299113917743,-0.31286950302199457,-0.2665400133837238,2
-0.3602344053442661,-0.22740276859179256,0.9047204839302859,0
0.9070240301012058,-0.3333864996729304,-0.2572175162285766,2
-0.2733706400849034,0.6306757396078738,0.7263033833114311,0
-0.07679411420692726,-0.7009978445818578,-0.7090167035513076,1
0.7761526353136359,0.2664960683211081,-0.5714603505625647,2
-0.9701183842299572,-0.13666869968009251,-0.20047939322237002,1
-0.39079364427340163,-0.8463047137129189,-0.362006435222923,1
-0.02971815468034563,-0.45479926491248646,0.890098005793439,0
-0.43604729504337075,0.17610718592254984,0.8825242294417758,0
-0.8322823223974858,0.5382332721441068,0.1327067465568177,0
-0.3538317473294737,0.8554587694694542,0.3781446658615965,0
0.5970455007096436,-0.7828150989702464,-0.1753202524141874,2
-0.5178917385363814,-0.5965054932862592,-0.6131633906513669,1
-0.7774397154181287,0.6228048864368626,0.08775854557218861,0
-0.6166181371410449,-0.4803816173967663,-0.6237111307456157,1
-0.7511205386694793,-0.41192393101499564,-0.5158843004453851,1
-0.6200758953734891,-0.5757892658033469,-0.5328908005984045,1
-0.2753596691942814,0.9082357125262395,0.31509513336954265,0
-0.44071906461533106,-0.5895876233381194,-0.6768701060699132,1
-0.03670652322837993,0.9650506437357292,-0.2594800304026089,0
-0.1815623064062137,0.9074171200775006,0.37898456311927936,0
-0.2880982864078065,-0.2455758240413614,0.9255765187251088,0
-0.5322726296944705,0.29289427106832444,0.7942913783074117,0
-0.45276840344962027,0.852189240764685,-0.2622484904867739,0
0.7477194085191748,-0.4738528268596666,-0.4651657603487579,2
-0.15692302407741654,0.9833147592638342,0.09201765443819256,0
-0.6922915732040362,-0.4878818903070946,-0.5316988233775364,1
-0.950015704908773,0.1305416926702528,-0.2836001179503854,1
0.9372953081541845,0.035819884405180025,-0.34669069960607823,2
-0.3727228402201385,0.7147157040873604,0.5918269567273375,0
-0.9140207844997387,0.38503479022276593,0.12772711466479209,0
-0.28505351956764663,0.2464763630813085,0.9262795978668149,0
-0.5318223884327887,0.7413828769055213,-0.4092876457858662,0
-0.5584127696120068,0.7943788086592668,-0.23903448932597934,0
-0.4476316015955429,0.8924644197858694,0.055975071855966285,0
-0.4579604537373055,-0.5137080048586897,-0.7255179588106869,1
-0.5527977324270514,-0.5734371944683551,-0.6046358003160017,1
-0.23056446401153852,0.5193685728601088,0.8228586230090353,0
-0.8663206449284232,-0.3772818201726358,-0.3273331152480967,1
0.9679930209516111,-0.019234813765517673,-0.25023895246020295,2
-0.6777377655312322,0.4804501477618312,-0.5566319939496535,1
-0.7581668414421993,-0.12244834687174999,-0.6404603367000448,1
-0.6281191599513732,-0.5453532401749651,-0.5550280752652499,1
-0.49597808886723094,-0.5093473525919416,-0.7032574278108902,1
0.009260726128096778,-0.9469899562728099,-0.32112966488632305,1
-0.15083225837600214,0.5552957929067659,0.8178607535597004,0
0.9387186764198909,-0.22367010383259103,-0.26225737585815584,2
0.030128922570694442,0.5082920189499304,-0.8606575808627567,1
-0.21229704848991993,0.6756176442401449,0.7060246185465955,0
0.7932335610419514,-0.4521184845865859,-0.4078840442231517,2
-0.08245001161792792,-0.5409781450661456,-0.8369854491835541,1
0.9641905975681956,-0.21856149661455568,-0.15022437804394942,2
-0.7379102275640308,-0.49210283469317306,-0.46186934964700116,1
-0.9249936591037567,-0.37712346829668214,0.046525479876346525,1
-0.389622185351468,-0.5086946978655617,0.7677397065707955,0
-0.9920909343592073,-0.06577976390208873,-0.10690463331054,1
-0.7145377668353151,-0.5424733301611375,-0.4417674340984024,1
0.9339225354867369,0.343861087164888,0.09771514951022776,2
0.9094272965377853,-0.3151429501536736,-0.2713427966252544,2
-0.18902829328559728,0.9805872821866595,-0.05212375994990013,0
0.6210865242787668,-0.5571170637871392,-0.551245958349372,2
-0.43560028024218483,-0.5549278403384053,-0.7087365433433522,1
-0.9548468839313985,0.19167017809424175,0.22700213892344726,0
0.8583775382323792,-0.07116519433811991,-0.5080585763206227,2
0.7739008969974859,-0.4564011420658191,-0.43906195365517914,2
-0.7350720298426244,-0.14869451970280925,-0.6614824644337859,1
-0.6702795864786864,0.49262700254726094,0.5550170378567328,0
-0.20468172477026256,0.9753980064738921,0.08187869388203178,0
-0.9844334423548138,-0.13908689321413234,-0.10745061055895459,1
0.894520584002588,-0.3114005347827071,-0.32072204746900856,2
0.9662607235532075,-0.004601541361268382,-0.25752483362878337,2
-0.906638176391152,0.3833590290915849,0.1761904422041215,0
-0.7784312665422157,-0.5405605480212614,-0.319122323243667,1
-0.4708826160539694,-0.6236848232906695,-0.6239285240274374,1
0.9361074431716778,-0.2797140568330001,-0.21322031152919993,2
0.8826943571409933,-0.3464233501022038,-0.3175555610840637,2
-0.7064616947558026,0.5170126581514362,0.4833319616515602,0
0.8674278633568879,-0.3651703476073058,-0.33796378371130753,2
-0.7705546037020146,-0.6362093590964205,0.038513038204655826,1
-0.09226745094796261,-0.7322095339062783,-0.6748006490455652,1
-0.17119802414524218,0.8622943060794565,0.47659182350488744,0
0.19035820872370837,-0.981249451242237,0.030220304570101494,2
0.9500588355488672,-0.1896773083666798,-0.24781187963110687,2
-0.5227915033895331,0.8384809043680904,-0.1537492016037191,0
-0.5985808724866052,-0.7734154177269238,-0.20863731860686496,1
0.5782798014778353,-0.5892266513444786,-0.5642733597717755,2
0.5069550262460356,-0.5694926632364603,-0.6470507768975515,2
0.1402791149989022,-0.7266608847735562,-0.6725219166950898,1
-0.9735424128563263,-0.1552510685418623,-0.16766715864024317,1
0.8778856145934356,-0.3630869463383141,-0.31222542671701803,2
0.8257601037275093,-0.4091012609585788,-0.38827362693599704,2
-0.07261446707713456,-0.1740314643874931,0.9820591573699867,0
-0.5988304214977943,-0.6011270413576363,-0.5291960000202088,1
-0.992905709870979,0.11859387776901248,-0.008587401313315216,0
-0.7706504757447187,-0.31267381356803226,0.5552773456060153,0
-0.9362523700259949,-0.3376397256501927,0.09711289967645949,1
-0.3346127352822005,-0.6073495346849441,-0.7205281813398738,1
0.8609033483533627,-0.38586327121285,-0.33159457281880717,2
-0.22682366726424455,-0.7051323241226806,-0.6718180032167539,1
-0.4881813409357367,-0.3313384072741004,0.8073994291719857,0
-0.1510549072632866,-0.7157624363311154,-0.6818112273415758,1
0.8534053390931283,-0.43361190349461576,-0.289275032374242,2
-0.16466720644747893,0.9863288371198288,0.006335312670238525,0
0.47785213156252554,-0.6096676972873373,-0.6324259950741321,2
0.7247304974054194,-0.39843148343104146,-0.56215483555817,2
0.6005385143126062,-0.5764667890913405,-0.5541114814745565,2
-0.32208681337170886,0.9421942167814922,0.09235877064777726,0
0.8854345651270752,-0.33976084073866647,-0.3171248996511976,2
0.7596323538979383,-0.3922210428804396,-0.5187690627179479,2
-0.6874995498604941,-0.56092047970722,-0.4612077453671396,1
-0.5239714510497988,-0.8515734756956012,0.016629310763877598,1
-0.2122877589784122,0.9609758983851777,-0.17736750015356287,0
-0.2918513162213035,-0.7010271779420533,-0.6506794179982132,1
-0.3938779891705467,-0.67258893102929,-0.6264856418975964,1
0.9129836935430199,-0.3019740747591155,-0.27435822112326286,2
0.9182371476685959,-0.2940555902762685,-0.26527693165580113,2
-0.20819149795136876,0.16968823502907018,0.9632560423238903,0
-0.6730010830772014,-0.5156339767086261,-0.5302745932444453,1
-0.8720529669602755,0.2082240051416241,0.44290674695534016,0
-0.26950936369338824,0.03254005525259483,0.9624478415403834,0
-0.2170403937181854,0.6748968443750719,0.7052713782277181,0
-0.744103167547792,-0.48437091296762974,-0.4601035695539076,1
0.9090101925093319,-0.32504544058494533,-0.2608561509128852,2
-0.4841630285107307,-0.6614220929595646,-0.5728062296870614,1
-0.743914791953061,-0.5118891837450118,-0.42960475541862836,1
-0.40164278126234304,-0.7153676644029661,-0.5717798361139497,1
-0.035217512129591,-0.7656650768112994,-0.6422746429612094,1
0.9265365461749401,-0.25005250268245266,-0.2810761009130004,2
-0.7063926788751179,0.4043634291561576,0.5809471580038132,0
0.8221299996588832,-0.4283697333673178,-0.37496884563347105,2
-0.32959162805402464,0.6970240419541363,0.6368098960087036,0
0.7264871705444167,-0.5678297212388518,-0.3870217031539388,2
0.45353481964737896,-0.6402799119842891,-0.6199579031489237,2
0.8808800751482324,-0.3473923240355214,-0.32151028973898127,2
-0.6869579323503932,-0.516051868269513,-0.5116436928531591,1
-0.5712342252439503,0.5907916484435666,0.5697865284817439,0
0.9438036599403259,-0.2767803193333327,0.18063030286467432,2
-0.7364709631125771,0.3119609063148903,0.6002423788964132,0
-0.5342322439201209,0.4071823098649659,0.7408093385541946,0
-0.7020294177474072,-0.60436977555301,-0.37668537403945046,1
0.9009498150884544,-0.3284356954596831,-0.2835831882181913,2
-0.36415720673188395,-0.8986687764092711,-0.24450758493816782,1
-0.2250941350490917,0.6920173302623246,0.6858896740607094,0
0.8255403196749918,-0.4141815133827257,-0.383323433360012,2
0.861412446156586,-0.479086230785124,-0.16865639945946237,2
-0.7994361954405658,-0.5046547510694835,-0.3259223092126576,1
-0.44698172215976,0.15552128932549125,0.8809202396480809,0
-0.9162774518211753,0.14322989652349866,0.37405992571506763,0
-0.49839766406893743,0.7323423604665885,0.4639767618284907,0
-0.27286046537149045,-0.7060683388905336,-0.6534635929059984,1
0.38183130080447336,-0.46666302674269683,-0.7977659288270643,2
-0.9828375905439672,0.15277364596663479,0.10339479538057157,0
0.5000571104702635,-0.8282772844709796,-0.2527837540221099,2
0.1471277824791147,-0.7424359384417255,-0.6535612388544265,1
-0.4029367224391807,-0.6825903481105342,-0.6096822240940852,1
0.4186953613439006,-0.6717827968883898,-0.6110663369830749,2
-0.29026250349876215,-0.69816250253167,-0.6544591653581963,1
0.031996123080395206,0.33863959704200697,0.9403719856647428,0
-0.17736609363215866,-0.7463977366764989,-0.6414294096109626,1
-0.06339243299205065,-0.1840634973835912,0.9808679974238476,0
-0.24757969471957478,-0.7248526275669485,-0.6428786534579078,1
-0.6056648589048282,-0.7710540815127945,-0.19658505047499228,1
-0.7304768626401178,-0.4891202663195782,-0.4766182101251645,1
-0.27382096035695613,0.6698128978089068,0.690197626479568,0
-0.153286716826789,0.6625926711885345,0.7331262746155716,0
-0.9082973029219522,-0.15703147535934417,-0.38773331717970133,1
-0.6015559633152748,-0.582716556339798,-0.546417274587214,1
-0.4344353721034803,-0.6798709668849975,-0.5907972375123034,1
-0.32572062712309213,0.2570634929010725,0.9098485773380314,0
0.8533143037166736,-0.3731895535165104,-0.3641212108881823,2
-0.1702816906631194,-0.7584882988391564,-0.6290466169919305,1
-0.6014197358133428,0.7927356036906558,-0.09932051155436343,0
-0.8408299373073655,0.41430594887329725,0.3483613027531737,0
0.9293886368146981,-0.2731933361078915,-0.24819783009921376,2
-0.45460304214973324,-0.6344530020313228,-0.6251443531550535,1
-0.7246318403323273,-0.2984426100588655,-0.621160771844002,1
-0.8124513468696122,0.36075224486630586,-0.45801815116180067,1
-0.5905759567138386,-0.20560952431991192,-0.7803491288266258,1
